PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Target
0.01889050448389315,0.6767051138057817,0.17595690846377185,-0.8261076830422768,0.6099428560869231,0.18334795779829838,0.3934254528001321,-0.08061813897460955,1.605116472220368,-0.10140876909367912,1.3443839748105386,-1.1424278551816467,0.37224058796290166,-1.0972990557418456,0.0900686310571605,0.6977134228841926,0.1606337082375261,0.16150769105258514,-0.48145710922754836,-0.3638368784829292,-0.23070086786819072,2
-2.892387404779706,1.3972171129017854,-0.25158634909397165,-0.3165035982706579,-0.07372830976323391,-0.7498899582050228,-0.6051465812252909,1.2461273385249105,-0.16039786741754755,-0.06997270051730868,1.4445289489598732,-1.6118721181278215,0.5980642170323289,-0.9517248468582994,-0.09762804074061524,0.7423306011884768,1.987000486083786,0.7590645173525657,0.5614503385824537,-0.9428844959240357,-0.034751365696641535,2
1.101106657315705,-0.2412306890514602,-0.156197797463383,-0.5171508141878315,1.199247259350286,-0.11126922806389682,0.7098766592879735,-0.2008682491319003,0.13364874748281444,-0.20703082937023362,-0.12292645415665966,-0.33804708581130677,-0.3049589817118737,-0.7337468370994854,-1.845892732917162,0.5212868868261061,1.1076477489658658,0.16872327224605327,-0.8994243235037732,-0.060273948701592334,0.527209009886679,1
-6.044191371146809,0.15503057030938242,-2.440459729400864,-0.23428817133391772,0.709732574512641,-2.21344696043691,-1.41425671197303,1.8472513033941746,2.4154905351812803,-0.37467927514183974,-0.1627814070081966,-0.6530539616327462,-0.524035800794598,-0.6403016375521251,-0.5671157875573286,-0.8067212560307432,-2.1396302557888633,0.10225079914008647,-0.3190048698802171,0.04514123315140429,0.04272448179440399,0
-0.23478217503838894,-0.5638341094360728,0.7867648539944034,-0.46339560530976187,-1.878508862188215,0.6283238399863003,-0.45895555347974126,-0.6470497418557547,-0.36479448942362475,0.051152431007585285,-0.1423156328267048,-2.0521870592535243,0.10974969938786278,0.7671855350276758,-1.4263028878217894,0.5312218872606458,-0.42072423204230475,0.31309726338776767,0.23785310214363006,-1.0801516808190672,0.5618882087238467,0
0.02158379446239716,-1.0793917692030952,0.6041187653180287,-0.2948487282610002,-0.03283844179379998,-0.24353716971682313,-0.027556578611332802,0.552979970012282,-0.734954749368186,0.2553459442342781,0.9010941045444577,-1.660680043431923,0.34511307345076886,-0.3608842198822092,-1.3577602848451729,0.3412818025555275,0.11903466885740381,0.44959081923748134,-0.001768046298142706,-0.016576573033025364,0.8099525070687675,1
-0.9425859001728663,-0.42625561399490686,0.058873071761975274,0.639060700487951,-1.5653818381734033,0.17544913177319651,-0.327742943072825,-1.6389044079753017,-0.863037048128797,1.0543965490423963,0.4187884414295072,-0.7087060514950764,0.03733125798462178,-0.44121922900850524,-0.7714025306023419,0.16732778147405644,-1.309104491391746,-0.21234868333337711,-0.16895654730773743,-1.0632794680737376,1.2523731269271436,0
-0.5436143861873369,-0.8798863560242118,0.7922184702110198,-0.8194526084491963,-2.253312563591312,0.8568759911492992,-0.6557647886884219,-0.43594911207753934,0.2356301711395711,-0.02774023359070762,-1.441664536972214,-1.212080358540932,-0.7140036629605274,0.7373233182001476,-1.1635107109589349,1.4922772209660367,-0.6440991386042513,-0.15897508181332204,1.344263148328902,-0.05375475394426733,-1.0528547088897562,0
-0.12124250983810848,-1.811071025330465,0.6036115195679304,0.8283863368065382,-0.9490427014632263,-0.1209268732288604,-0.6283644457758609,-1.5895005596724125,-1.6276077526222603,1.032098820641022,-0.2162461162277987,0.49401144955177195,-0.21047380531106608,-0.7527669349594925,0.03108063140951924,2.182518891566086,-1.4564012739599081,-0.8874044704443568,-0.2520283156773819,-0.4064384078089157,0.7365858924475291,1
1.38604340057401,-1.252351016333347,0.5110237684194302,-1.166045473082425,1.0519043855941663,0.17997310002666747,0.7110245121682129,0.6943115958210808,0.9281599101896469,1.0369809925859301,-0.7459432090027703,-0.2011625769617472,-0.5885242522069483,0.04737885395170258,-1.6722307297079966,2.5060766924233637,0.16844770116442023,-0.5497389601351413,-0.5124711671586062,-1.0059473245550332,-0.11130195311355548,1
0.13849102809272726,2.4011252837261905,1.7662227529955536,-1.5504233363178115,0.8180978659888273,0.9298657445604794,-0.8630184516366515,-0.42109164822492157,-0.5102893487985485,-1.7254558165020624,-0.0862713565289206,-0.03370548023249037,0.0895337759775365,-0.9115633707816759,-0.8085478233034107,0.25313316479028036,-0.8321202529141815,-1.1118840847231133,-0.39791702654363076,0.0033504968564297185,0.3211774815127221,1
-0.26663212264001285,-1.9041888824634565,0.6854171222443095,-0.014625772630493316,-2.149981605921114,0.33245846858366324,-1.0649633117910953,-1.0368757091813372,-0.3476241629183572,-0.6956451959703557,0.7070674147207432,-0.5227440254432282,0.18136421486877322,1.1360310552366657,-1.152789719708635,1.4571583695360617,-0.878697629912586,-0.5552454901376349,-0.9400157041325402,-0.7221846492328589,-0.18040592652413087,0
-4.164092442984315,2.130161569450764,-1.413179062841889,-0.20616227861238842,1.0922047432573483,-0.870354709113681,0.10903090125924825,0.22971948656594313,-1.0363596722476847,-2.3500590871574447,1.0188913840653,0.7352783051699272,0.3931136894035891,0.7098883745160517,0.2003517456634372,0.8014623285815302,0.5324386160584319,-1.9885534403399028,0.9875601490211919,1.396404694210198,1.7093550663037296,0
5.34382921677111,1.6019025274793772,-3.1547954109464826,1.6986730323940469,1.9695678338787292,-2.478193887896059,0.4077019998901367,-0.6158339001398468,-1.087790540997146,1.229524912838095,1.1634042776315534,0.8230027197232441,0.11502936955385237,-0.8915609209469293,-1.383766263837161,0.774638151861584,0.8448817433498331,0.10489181795533076,0.4240788914777592,-1.319441254581095,1.554627930722186,0
-0.77853789734429,-0.1712482366872168,-0.23609018092894749,-0.664689370637949,-0.1207482843937078,0.2855239435115179,0.2283826013639584,-0.7155149599482049,1.5926533745286016,-0.5142032274521265,1.1671078629142393,-0.956342295946696,0.19366782444471395,-1.5469710607979532,0.10531568939428308,0.2681884213431204,-0.33549935085945853,-0.044047904058334995,-0.8101426972076716,-0.07499297369540263,-0.3623952403958043,2
0.3330956136388619,1.7602728754382146,1.5676579414607719,-1.7634328413627807,0.32907960697424465,1.1827786133643645,-0.6511847548461307,0.5749832732830603,-0.5429464570866641,-1.0959581328494963,-0.6839697013518956,0.3074101389488584,-0.34108645216600764,1.141833844619514,-0.9549703452854867,-1.727424979659737,-0.8669800637441781,-0.8179296928913812,1.2597982433475134,0.5869528667396247,0.0496654410742572,1
1.3957517784572142,-1.0035355158151065,0.5468164471757447,-0.6390078077930186,2.3492976659942806,-0.7254945677683954,0.49522267487995825,1.8511068926016292,-1.222596386487051,1.1411656599151556,0.023028865363014333,-0.4323309563765847,0.09850416001728919,0.11436761279067856,0.5440913283470828,0.8617878042609979,0.6774833640541773,0.2905526734403178,0.7856421298054128,0.5897123452945614,1.0370219644432928,1
-0.4716058853467519,-0.261716822908987,0.395854244622088,-0.8199809692240535,-0.4717038936504035,0.9953068749883864,0.21640057812193225,-1.050243922386009,0.6333162413921392,-0.7148025026643161,-1.9859765597477292,0.5468921558668621,-0.9509092181275548,-0.432551725447791,0.7027296348294872,0.02439853527482614,0.6154964773970585,-0.07608821288229654,0.8829918126961048,0.20154118150175704,-1.6705030659850786,1
-0.15499830157064076,-0.3922830571100685,0.22487500305804053,-0.32928670030253254,-1.234694826259659,0.13549130539682971,-0.40847948818579133,0.43137731711420974,-0.5572265756135267,-0.7544175757411145,0.8368101425462631,-1.5559957620280964,0.37237245325247675,-1.0336537820103822,0.0014032011353049397,0.11216628505702068,-0.3482336467203401,0.2650771530098464,-0.323591603808202,1.079414685457314,-0.2554537440714112,1
-0.7826393796942794,-1.8382300126556916,0.899495496753592,-0.44105808322659923,-0.30719441795028385,-0.20290635325661166,-0.6302475996836738,0.6757342866393052,-1.1584166865069854,0.09480007030720292,0.7529168952206778,-0.8358915233404771,0.24029102833453125,1.2615322300688214,-2.219426387901358,1.4506943240600043,-0.5700774713518574,-0.5595837199800623,-1.1778628097169446,-0.8817411432801638,0.054360805519198724,2
-1.8406699292764883,1.4560936742922859,-0.5325905368929342,-0.20227656975993225,-1.7777950177396724,0.5212982075179993,-0.04361993985347438,-1.005203060831634,1.9858608000882187,1.9415206264131777,0.5340445384724499,-1.4114402529588812,-0.2400511402144629,0.29668441167028814,-0.29735888902051366,-0.07496630781483538,-1.3853943824530988,-0.2464199881791817,0.24876752349024994,-0.6915491965873528,1.5743763480406288,2
-1.416738309550955,1.9937194187615999,-1.5724952989084262,0.4847335761841268,-1.5406411579228316,-0.008936171869375986,0.33518798311963743,-2.1772107587349736,1.213338653323455,-1.2521602925707909,-0.545253069734829,-0.38246411222411375,-0.28902841211263824,0.2942281122504546,-0.15902510925398114,0.6157819137288059,1.9128261931072372,1.0284595624258273,1.6744033140983792,-1.1439283098733246,0.6840308690935213,0
-0.22201215737716232,-1.1560659578684236,-0.7684587845914886,5.78350063031055,1.3748010397374644,6.077662376808348,-2.454058344791581,-0.03007794132014158,-1.054628052364067,0.06708658263058824,0.4567067361893304,-0.1352463403657395,0.25203984853071565,0.358177024020427,0.48894847579432743,-0.03484850857907777,0.07126813716433321,-0.20514624657556432,-0.5016998340550571,1.6773329240219246,-0.9694086864956438,1
-1.7420563706715626,0.3238496274297198,-1.720592118174528,5.707602624434887,0.9773107771740888,5.974290241641586,-1.8625590932814515,0.4374387421514746,-0.042073653342149415,-2.04941662517321,-0.24016575383321262,-0.24861575178080503,0.3672577305714574,-0.24975139943358374,1.4696821166439291,0.07026793812098318,1.585204452962914,0.6724603349426888,-0.033005801676232474,-0.6001389133661457,-0.1980626038573196,0
-0.2727908556985745,2.888073947238166,0.8583774676152949,-1.094549330035728,-0.582112304755887,1.1993478925117476,0.4697697460226748,0.42301197437325255,-0.9037424969332195,-0.5082264725312563,0.7739380908331446,-0.8037305638138538,0.7659320880290076,0.0260094542955502,1.211424969780477,-0.2534239529354863,0.24649219355512786,1.8161711864249133,0.5014918225109828,-1.312839693710541,-0.04188592916565901,0
1.3955527622076687,2.8317326812368484,1.3117427087230393,-1.782512298507506,1.20081474600641,1.1010229567287062,-0.680526089481665,0.2863480035189424,1.0729267893322993,-1.329269073470762,1.0609948179795314,1.2336931572409544,0.27931820721755063,-0.18305870901247392,0.6960024441088691,-0.7708311116619146,-1.3120566940760237,-1.0454597230921245,0.02388836264285923,-0.24104506123392647,0.22773327921806805,1
-0.22820629184950536,-0.916343842470425,-1.4916519766887348,4.062088938666664,2.1846856032608555,4.684735107836419,-0.7129063672956387,0.4385080870516953,0.25634818266432446,-0.7258919654203627,-0.5344018556096587,-2.0203557814501933,-0.1277472538008857,0.15155431302549854,-1.740284847479815,-0.010510254520746583,-0.43426703118298804,0.32249474307793724,0.20493408998604612,0.48351956677079644,0.9807703024869612,2
-0.013462719505600376,-2.590817272429481,0.7104757315002136,0.1021025521649995,-0.6417481232427092,-0.030384919896076848,-0.8849038963244662,-0.03929045132051085,-1.6414968809184416,-0.45759393902476253,1.003107430953106,0.437213717418098,0.40172013216474417,1.1027155381692604,-0.13649275442592115,0.24547536009593454,-0.07678562387074614,-0.3561966361621384,-1.0088631146264497,-0.7011138060940868,0.1288699365282175,1
1.2628764945284825,-2.723198822926328,1.4007585827000768,-0.7910660931968814,-0.6073857047080512,0.38295324280152093,-0.8074389426725314,0.856225749174211,-0.6060370943400748,0.9992287504261441,-0.9032706149722892,0.13206276366584177,-0.3538745979421323,1.066837148513689,-0.22514867255872562,1.3604891984799552,-0.14202469299996712,-0.3904499865344055,-0.3277943721527867,-0.6876455100270467,0.17347588979293393,1
-0.1972161309735327,-1.7043417740422078,-1.2575707195353019,0.14820565046031914,-0.5002876784302001,0.010948731394470048,1.5185725998584794,0.82226291160699,0.7384815050579687,-0.83459211507757,1.3641373781281294,0.6313741816848457,0.24186595568242628,-0.4722006999156174,1.2501902924457549,-1.1544328283771588,-0.9701276200968447,0.057004635262418515,-0.37694166154657927,0.9894111423953416,-0.12942839570285153,2
-1.2966369197368408,-0.15566900049968072,-1.1561565428540332,1.1920621765773116,-2.814492254852112,0.53240767374524,-0.5546221701823689,-2.3549614734826982,-0.6051673027111039,2.7355470618952706,0.1272584256464042,1.984682737403391,-0.6302680181714168,1.21927164348782,-0.48688690512949273,-0.45844215180441955,-0.01427539986744307,-0.38776734345071806,0.27551996010216756,-0.27658041029050184,0.364499754789642,0
4.049842622782852,2.194146231846404,0.025244560231234843,0.23020820657252455,0.9162389023610861,-1.2825673905436301,-0.6661728335756226,-0.564465355311614,-1.6619357346511205,0.2771761836216447,-0.8881995363211183,-2.5328586535808095,0.5915039972882384,0.6810152656739493,1.9407768099190292,-0.35536279149949296,0.9632589454188016,0.2483475291460097,-1.1492149257401247,-0.9076517376436767,-1.0155612318994507,0
-6.0012779613479745,-0.9410892729289174,-2.177940172326453,0.44962898883291547,-0.6604768062210594,-1.7632206873171237,-1.934672763198855,0.41902588435045807,1.5383169676996582,-1.0096476334006204,-1.6686129314777138,1.1960276849668425,-0.9173847405106059,1.3106538022395957,-0.06283451980796283,-1.1951771597209386,-1.8232172839765186,-0.19098335896904656,-0.5472858610666074,-1.3352066188044354,-0.2075236368172428,1
-3.330115454717551,3.161975538646994,0.8455111813033163,-1.7546705193455292,0.045737430601036216,0.4687287985335235,-1.8622806208362153,1.3221076066396162,-0.1972604099306288,-1.2224586961010722,-0.6874441214258721,0.9657969989746454,-0.44157903607465454,2.022253168044774,-0.30071528492894384,-0.8057808388566252,0.8858240840045035,-0.9932867573177797,0.6907286365288842,1.2386518348025928,0.6838875318442487,0
10.263518326220192,4.677261093581551,-1.2741175500434372,-1.0592825269246828,1.500381147782579,-1.163989457427691,-1.600445814639368,2.485153214120156,1.4339018271136776,0.15224588084836868,0.685761105089795,2.1530739292276264,-0.06570450292137107,1.074186862590645,-0.3144500701945092,0.6447505001036844,-1.1622568525536838,2.423576992380877,-1.847521045768669,0.41955747442423175,0.03376013493136117,1
-3.4836611506189055,0.20075839360107095,-0.1972204289131342,0.08389428722897158,-1.0900143131706603,-0.5024652520046884,-1.461164488991121,-0.08844633264721313,-0.0652660925466512,-0.5752736775196675,-0.38631369434368046,0.217419080995942,-0.19290354102305102,0.9531375023041686,1.0502515527226541,-0.18059757154960795,2.167925708918268,0.2908205896227222,-0.5734619543263568,1.0101363400801502,1.2964385573293644,0
4.435289258863689,0.7729153653244798,-1.203286310304961,1.289756532155615,-0.13373176531066472,-0.7756189469903157,-0.7759129695811463,-1.9641452684981096,-0.5487902050391599,0.6730385070684791,-0.3256061856949841,1.4544211075219695,-0.32706474121535806,-0.8480913631773016,0.5523997791767242,-0.6076658952188527,0.5407401610141814,-0.28941232865630917,-0.7920455683387689,-0.9553617931591813,0.7594324249993846,1
-3.492557953711659,0.12146186530114494,-0.17807539169033673,-0.8876320875714849,-1.1899515688714184,-0.12710685673680272,-1.4628548459460118,1.0002082878194534,1.4337557852064393,0.6168317905804912,-0.8605688072927467,-0.06094349599215263,-0.6192001304745426,1.6246323581783038,-0.054318801108395466,-0.2544227630034993,1.8555257468221906,0.04221757014062703,-1.1790639396984766,0.5948253545781184,1.4800250502659675,0
1.0588453144767378,-1.2624212551455973,-0.7813700697058221,-0.3859339359726499,-1.6960265295922519,1.1011219670293462,0.8524877147115179,-1.5371975541490208,2.453195912164554,-0.2970556845203761,0.5971363307528584,-0.2998444879162902,-0.155369918794555,-0.00606213150412498,0.6928740953421461,-1.8932684253132146,-1.4421857567937733,0.7129177115140269,1.3191690148374013,-0.19367782463378533,0.17632176110721162,0
